1/27 20:31:30.681  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
1/27 20:33:29.827  SPELL_AURA_REMOVED,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,17800,"Shadow Vulnerability",0x20,DEBUFF
1/27 20:33:29.869  SPELL_PERIODIC_DAMAGE,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,77,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1502,63,182,158,-1,32,0,0,0,nil,nil,nil
1/27 20:33:29.883  SWING_DAMAGE,Pet-0-4447-249-23549-2850-020022E2AB,"Waffles",0x1114,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Pet-0-4447-249-23549-2850-020022E2AB,Player-4701-0158D0DC,100,100,0,0,0,-1,0,0,0,0.93,-198.07,0,5.3265,66,41,73,-1,1,0,0,0,nil,1,nil
1/27 20:33:29.922  SPELL_CAST_START,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,0000000000000000,nil,0x80000000,0x80000000,18435,"Flame Breath",0x4
1/27 20:33:29.924  SPELL_AURA_APPLIED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 20:33:29.924  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,1.0000,0.0000,1,1000
1/27 20:33:29.924  SPELL_AURA_REFRESH,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 20:33:29.924  SPELL_AURA_APPLIED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,16870,"Clearcasting",0x8,BUFF
1/27 20:33:29.924  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-0088BCA3,0000000000000000,100,100,0,0,0,-1,0,0,0,12.08,-200.83,0,4.7446,64,63,63,63,0,nil
1/27 20:33:29.924  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Pet-0-4447-249-23549-2850-020022E2AB,"Waffles",0x1114,0x0,15290,"Vampiric Embrace",0x20,Pet-0-4447-249-23549-2850-020022E2AB,Player-4701-0158D0DC,100,100,0,0,0,-1,0,0,0,0.93,-198.07,0,5.3265,66,63,63,63,0,nil
1/27 20:33:29.924  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,-10.24,-180.40,0,5.2996,66,63,63,63,0,nil
1/27 20:33:29.924  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,6.34,-195.75,0,5.3471,60,63,63,63,0,nil
1/27 20:33:29.924  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,63,63,63,0,nil
1/27 20:33:29.924  SPELL_ENERGIZE,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-00D702E4,0000000000000000,100,100,0,0,0,-1,0,0,0,13.78,-250.36,0,1.6360,67,59.0000,0.0000,0,4470
1/27 20:33:29.924  SPELL_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,2687,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,5.38,-192.38,0,5.0329,64,10.0000,0.0000,1,1000
1/27 20:33:29.924  SWING_DAMAGE_LANDED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,77,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,140,175,-1,1,0,0,0,nil,1,nil
1/27 20:33:29.924  SPELL_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11294,"Sinister Strike",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,77,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,997,491,-1,1,0,0,0,1,nil,nil
1/27 20:33:29.924  SWING_DAMAGE_LANDED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,77,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,508,284,-1,1,0,0,0,1,nil,nil
1/27 20:33:29.924  SWING_DAMAGE_LANDED,Pet-0-4447-249-23549-2850-020022E2AB,"Waffles",0x1114,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,77,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,41,73,-1,1,0,0,0,nil,1,nil
1/27 20:33:29.942  SPELL_DAMAGE,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,1816,825,-1,16,0,0,0,1,nil,nil
1/27 20:33:29.942  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,-10.24,-180.40,0,5.2996,66,36.0000,0.0000,0,4695
1/27 20:33:29.942  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00D702E4,0000000000000000,100,100,0,0,0,-1,0,0,0,13.78,-250.36,0,1.6360,67,36.0000,0.0000,0,4470
1/27 20:33:30.016  SWING_DAMAGE,Pet-0-4468-0-70-5286-01000D327B,"Guilliman",0x1114,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Pet-0-4468-0-70-5286-01000D327B,Player-4701-00D702E4,100,100,0,0,0,-1,0,0,0,9.25,-230.45,0,1.4537,67,180,204,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.053  SPELL_PERIODIC_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11574,"Rend",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,19,18,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.066  SPELL_CAST_START,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,6063,"Heal",0x2
1/27 20:33:30.080  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00A3F633,0000000000000000,100,100,0,0,0,-1,0,0,0,9.37,-227.93,0,1.1899,66,36.0000,0.0000,0,6572
1/27 20:33:30.080  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,11.70,-225.44,0,1.3532,63,36.0000,0.0000,0,5987
1/27 20:33:30.112  SWING_DAMAGE,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,6.34,-195.75,0,5.3471,60,266,148,-1,1,0,0,0,1,nil,nil
1/27 20:33:30.212  SPELL_CAST_SUCCESS,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,20569,"Cleave",0x1,Player-4701-00880D4E,0000000000000000,100,100,0,0,0,-1,0,0,0,11.84,-225.59,0,1.5796,64
1/27 20:33:30.212  SPELL_AURA_REMOVED_DOSE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 20:33:30.225  SWING_DAMAGE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,5.38,-192.38,0,5.0329,64,280,391,-1,1,0,0,0,nil,1,nil
1/27 20:33:30.250  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,122,135,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.302  SPELL_PERIODIC_DAMAGE,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,18807,"Mind Flay",0x20,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,263,228,-1,32,0,0,0,nil,nil,nil
1/27 20:33:30.328  SPELL_ENERGIZE,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,6.34,-195.75,0,5.3471,60,0.0000,59.0000,0,3934
1/27 20:33:30.328  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 20:33:30.328  SPELL_ENERGIZE,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,-10.24,-180.40,0,5.2996,66,59.0000,0.0000,0,4695
1/27 20:33:30.329  SWING_DAMAGE_LANDED,Pet-0-4468-0-70-5286-01000D327B,"Guilliman",0x1114,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,180,204,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.329  SWING_DAMAGE_LANDED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,266,148,-1,1,0,0,0,1,nil,nil
1/27 20:33:30.329  SPELL_DAMAGE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,20569,"Cleave",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,1316,696,-1,1,0,0,0,1,nil,nil
1/27 20:33:30.329  SWING_DAMAGE_LANDED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,280,391,-1,1,0,0,0,nil,1,nil
1/27 20:33:30.329  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,122,135,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.329  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,15290,"Vampiric Embrace",0x20,Player-4701-009D4249,0000000000000000,100,100,0,0,0,-1,0,0,0,16.83,-186.89,0,4.5034,62,52,52,52,0,nil
1/27 20:33:30.329  SWING_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-0111567C,0000000000000000,100,100,0,0,0,-1,0,0,0,10.03,-225.80,0,1.4429,63,401,228,-1,1,0,0,0,1,nil,nil
1/27 20:33:30.353  SPELL_CAST_START,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,20904,"Aimed Shot",0x1
1/27 20:33:30.378  SPELL_CAST_SUCCESS,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00B48D7F,0000000000000000,100,100,0,0,0,-1,0,0,0,4.06,-248.78,0,1.3379,63
1/27 20:33:30.378  SPELL_CAST_START,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:33:30.430  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,168,224,-1,1,0,0,0,nil,1,nil
1/27 20:33:30.430  SPELL_MISSED,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11661,"Shadow Bolt",0x20,RESIST,nil,0
1/27 20:33:30.482  RANGE_MISSED,Player-4701-009D9BAD,"Petzq-Mograine",0x512,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,5019,"Shoot",0x1,RESIST,nil,0
1/27 20:33:30.516  SPELL_CAST_SUCCESS,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,2.38,-180.78,0,4.8145,65
1/27 20:33:30.517  SPELL_CAST_START,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:33:30.552  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,5.38,-192.38,0,5.0329,64,1.0000,0.0000,1,1000
1/27 20:33:30.552  SPELL_MISSED,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,RESIST,nil,0
1/27 20:33:30.565  RANGE_DAMAGE,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,75,"Auto Shot",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,495,575,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.587  SWING_DAMAGE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-0171E1CA,0000000000000000,100,100,0,0,0,-1,0,0,0,11.97,-229.61,0,1.6360,60,194,221,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.661  SPELL_CAST_START,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11605,"Slam",0x1
1/27 20:33:30.718  SWING_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-0111567C,0000000000000000,100,100,0,0,0,-1,0,0,0,10.03,-225.80,0,1.4429,63,396,458,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.744  SPELL_AURA_APPLIED_DOSE,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,12579,"Winter's Chill",0x10,DEBUFF,5
1/27 20:33:30.744  SPELL_AURA_REMOVED_DOSE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,1
1/27 20:33:30.744  SPELL_AURA_APPLIED_DOSE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,3
1/27 20:33:30.744  SPELL_HEAL,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00880D4E,0000000000000000,100,100,0,0,0,-1,0,0,0,11.84,-225.59,0,1.5796,64,20,20,20,0,nil
1/27 20:33:30.744  SPELL_AURA_REMOVED_DOSE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 20:33:30.744  SPELL_AURA_REMOVED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF
1/27 20:33:30.744  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-0088BCA3,0000000000000000,100,100,0,0,0,-1,0,0,0,12.43,-200.82,0,4.7446,64,52,52,52,0,nil
1/27 20:33:30.752  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Pet-0-4447-249-23549-2850-020022E2AB,"Waffles",0x1114,0x0,15290,"Vampiric Embrace",0x20,Pet-0-4447-249-23549-2850-020022E2AB,Player-4701-0158D0DC,100,100,0,0,0,-1,0,0,0,0.93,-198.07,0,5.3265,66,79,79,79,0,1
1/27 20:33:30.752  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-0158D0DC,0000000000000000,100,100,0,0,0,-1,0,0,0,-10.24,-180.40,0,5.2996,66,52,52,52,0,nil
1/27 20:33:30.752  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,6.34,-195.75,0,5.3471,60,53,53,53,0,nil
1/27 20:33:30.752  SPELL_HEAL,Player-4701-009D4249,"Theta-Mograine",0x514,0x10,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,15290,"Vampiric Embrace",0x20,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,53,53,53,0,nil
1/27 20:33:30.752  SWING_DAMAGE_LANDED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,401,228,-1,1,0,0,0,1,nil,nil
1/27 20:33:30.752  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,168,224,-1,1,0,0,0,nil,1,nil
1/27 20:33:30.752  SWING_DAMAGE_LANDED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,194,221,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.752  SWING_DAMAGE_LANDED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,396,458,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.780  SPELL_CAST_SUCCESS,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,11567,"Heroic Strike",0x1,Player-4701-0171E1CA,0000000000000000,100,100,0,0,0,-1,0,0,0,11.97,-229.61,0,1.6360,60
1/27 20:33:30.780  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 20:33:30.842  SWING_DAMAGE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-0088BCA3,0000000000000000,100,100,0,0,0,-1,0,0,0,12.43,-200.82,0,4.7446,64,245,281,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.892  SWING_DAMAGE,Pet-0-4447-249-23549-2850-020022E2AB,"Waffles",0x1114,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Pet-0-4447-249-23549-2850-020022E2AB,Player-4701-0158D0DC,100,100,0,0,0,-1,0,0,0,0.93,-198.07,0,5.3265,66,66,69,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.965  SWING_DAMAGE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-009F38D9,0000000000000000,94,100,0,0,0,-1,0,0,0,5.38,-192.38,0,5.0329,64,161,181,-1,1,0,0,0,nil,nil,nil
1/27 20:33:30.978  SPELL_CAST_SUCCESS,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00DFC624,0000000000000000,100,100,0,0,0,-1,0,0,0,8.87,-172.02,0,4.8726,65
1/27 20:33:30.978  SPELL_CAST_START,Player-4701-00DFC624,"Sublimit-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
1/27 20:33:31.000  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00BD69E7,0000000000000000,100,100,0,0,0,-1,0,0,0,14.40,-241.34,0,1.6022,63,36.0000,0.0000,0,6569
1/27 20:33:31.025  SPELL_PERIODIC_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,34.31,-209.99,0,3.2839,66,342,342,342,0,nil
1/27 20:33:31.048  SPELL_PERIODIC_DAMAGE,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,9896,"Rip",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,76,100,0,0,0,-1,0,0,0,11.33,-212.82,0,0.1223,63,227,227,-1,1,0,0,0,nil,nil,nil
1/27 20:33:31.083  SWING_DAMAGE,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,6.34,-195.75,0,5.3471,60,97,151,-1,1,0,0,0,nil,1,nil
1/27 20:33:31.115  SWING_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0x10a48,0x0,Player-4701-00991AF0,0000000000000000,100,100,0,0,0,-1,0,0,0,6.88,-195.79,0,4.9592,66,755,427,-1,1,0,0,0,1,nil,nil
