2/10 21:07:59.564  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 21:08:40.513  SPELL_CAST_START,Player-4701-00DFC624,"Sublimit-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 21:08:40.530  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0120D1E1,0000000000000000,100,100,0,0,0,-1,0,0,0,9.76,-198.00,0,4.9158,65,36.0000,0.0000,0,8336
2/10 21:08:40.530  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,0.73,-178.51,0,4.7988,65,36.0000,0.0000,0,8600
2/10 21:08:40.530  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0094A4F8,0000000000000000,100,100,0,0,0,-1,0,0,0,14.22,-188.31,0,4.7123,64,36.0000,0.0000,0,7742
2/10 21:08:40.530  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-00DFC624,"Sublimit-Mograine",0x512,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00DFC624,0000000000000000,100,100,0,0,0,-1,0,0,0,1.34,-173.70,0,5.0155,65,36.0000,0.0000,0,7008
2/10 21:08:40.562  SPELL_AURA_REMOVED_DOSE,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,17800,"Shadow Vulnerability",0x20,DEBUFF,3
2/10 21:08:40.562  SPELL_DAMAGE,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11661,"Shadow Bolt",0x20,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,826,957,-1,32,239,0,0,nil,nil,nil
2/10 21:08:40.579  SWING_DAMAGE,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,1008,2364,-1,1,0,0,0,nil,nil,nil
2/10 21:08:40.587  SPELL_PERIODIC_HEAL,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,17484,"Skullforge Brand",0x20,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59,2,2,2,0,nil
2/10 21:08:40.587  SWING_DAMAGE,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59,240,313,-1,1,0,0,0,nil,1,nil
2/10 21:08:40.650  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-015E7233,0000000000000000,100,100,0,0,0,-1,0,0,0,-9.49,-176.16,0,5.1881,67,36.0000,0.0000,0,4350
2/10 21:08:40.650  SPELL_CAST_START,Player-4701-00889D17,"Slakke-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19941,"Flash of Light",0x2
2/10 21:08:40.705  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,18194,"Mana Regeneration",0x1,Player-4701-0088BCA3,0000000000000000,100,100,0,0,0,-1,0,0,0,11.24,-203.14,0,4.8172,64,8.0000,0.0000,0,6132
2/10 21:08:40.721  SPELL_AURA_REMOVED,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,6774,"Slice and Dice",0x1,BUFF
2/10 21:08:40.752  SWING_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0090D265,0000000000000000,100,100,0,0,0,-1,0,0,0,8.77,-203.28,0,4.9656,66,145,187,-1,1,0,0,0,nil,1,nil
2/10 21:08:40.769  SPELL_DAMAGE,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,10181,"Frostbolt",0x10,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,1463,1330,-1,16,0,0,0,nil,nil,nil
2/10 21:08:40.769  SWING_DAMAGE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0171E1CA,0000000000000000,100,100,0,0,0,-1,0,0,0,9.49,-203.70,0,4.8145,62,326,180,-1,1,0,0,0,1,nil,nil
2/10 21:08:40.776  SPELL_DAMAGE,Player-4701-0094A4F8,"Tuzic-Mograine",0x511,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,10181,"Frostbolt",0x10,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,1164,1058,-1,16,0,0,0,nil,nil,nil
2/10 21:08:40.776  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-0136EE45,0000000000000000,76,100,0,0,0,-1,0,0,0,19.36,-198.60,0,5.0839,64,36.0000,0.0000,0,5869
2/10 21:08:40.814  SPELL_ENERGIZE,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Player-4701-01040484,"Watur-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-01040484,0000000000000000,100,100,0,0,0,-1,0,0,0,12.01,-189.77,0,4.7209,62,59.0000,0.0000,0,6481
2/10 21:08:40.814  SPELL_AURA_REMOVED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,12970,"Flurry",0x1,BUFF
2/10 21:08:40.814  SPELL_AURA_REMOVED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 21:08:40.814  SPELL_ENERGIZE,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,0.73,-178.51,0,4.7988,65,59.0000,0.0000,0,8600
2/10 21:08:40.814  SWING_DAMAGE_LANDED,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Player-4701-008838B8,0000000000000000,84,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66,1008,2364,-1,1,0,0,0,nil,nil,nil
2/10 21:08:40.814  SWING_DAMAGE_LANDED,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,240,313,-1,1,0,0,0,nil,1,nil
2/10 21:08:40.814  SPELL_DAMAGE,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11337,"Instant Poison VI",0x8,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,111,147,-1,8,37,0,0,nil,nil,nil
2/10 21:08:40.814  SWING_DAMAGE_LANDED,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,145,187,-1,1,0,0,0,nil,1,nil
2/10 21:08:40.814  SWING_DAMAGE_LANDED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,326,180,-1,1,0,0,0,1,nil,nil
2/10 21:08:40.896  SPELL_PERIODIC_HEAL,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,9841,"Rejuvenation",0x8,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,17.50,-191.59,0,4.5845,62,344,344,344,0,nil
2/10 21:08:40.925  SPELL_AURA_REMOVED,Creature-0-4446-0-71-14394-000041996C,"Major Mattingly",0xa28,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,22888,"Rallying Cry of the Dragonslayer",0x1,BUFF
2/10 21:08:40.925  SWING_DAMAGE,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59,125,168,-1,1,0,0,0,nil,1,nil
2/10 21:08:40.964  SWING_MISSED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,DODGE,nil
2/10 21:08:40.986  SPELL_PERIODIC_DAMAGE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,65,57,-1,1,0,0,0,nil,nil,nil
2/10 21:08:41.016  SPELL_PERIODIC_DAMAGE,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,18807,"Mind Flay",0x20,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,359,260,-1,32,0,0,0,nil,nil,nil
2/10 21:08:41.052  SPELL_PERIODIC_HEAL,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,9841,"Rejuvenation",0x8,Player-4701-008838B8,0000000000000000,89,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66,345,345,0,0,nil
2/10 21:08:41.052  SPELL_AURA_REMOVED,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,9841,"Rejuvenation",0x8,BUFF
2/10 21:08:41.126  SPELL_PERIODIC_HEAL,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,9858,"Regrowth",0x8,Player-4701-008838B8,0000000000000000,92,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66,212,212,0,0,nil
2/10 21:08:41.126  SPELL_AURA_REMOVED,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,9858,"Regrowth",0x8,BUFF
2/10 21:08:41.206  SPELL_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,Player-4701-0088BCA3,"Boots-Mograine",0x512,0x0,20351,"Seal of Wisdom",0x2,Player-4701-0088BCA3,0000000000000000,100,100,0,0,0,-1,0,0,0,11.24,-203.14,0,4.8172,64,90.0000,0.0000,0,6132
2/10 21:08:41.206  SPELL_ENERGIZE,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,17.50,-191.59,0,4.5845,62,59.0000,0.0000,0,5023
2/10 21:08:41.221  SPELL_ENERGIZE,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,20353,"Judgement of Wisdom",0x2,Player-4701-0120D1E1,0000000000000000,100,100,0,0,0,-1,0,0,0,9.76,-198.00,0,4.9158,65,59.0000,0.0000,0,8336
2/10 21:08:41.221  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 21:08:41.221  SPELL_AURA_APPLIED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,3
2/10 21:08:41.221  SWING_DAMAGE_LANDED,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,125,168,-1,1,0,0,0,nil,1,nil
2/10 21:08:41.281  SWING_MISSED,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,DODGE,1
2/10 21:08:41.281  SWING_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0111567C,0000000000000000,100,100,0,0,0,-1,0,0,0,9.50,-203.65,0,5.0203,63,377,209,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.281  SPELL_AURA_APPLIED,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,6774,"Slice and Dice",0x1,BUFF
2/10 21:08:41.281  SPELL_CAST_SUCCESS,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,6774,"Slice and Dice",0x1,Player-4701-0171E041,0000000000000000,100,100,0,0,0,-1,0,0,0,7.10,-198.32,0,5.0560,61
2/10 21:08:41.303  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,0000000000000000,92,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66,446,249,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.382  SWING_MISSED,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,MISS,nil
2/10 21:08:41.389  SPELL_CAST_SUCCESS,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,10181,"Frostbolt",0x10,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,0.73,-178.51,0,4.7988,65
2/10 21:08:41.389  SPELL_PERIODIC_DAMAGE,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,73,64,-1,1,0,0,0,nil,nil,nil
2/10 21:08:41.470  SPELL_CAST_SUCCESS,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11567,"Heroic Strike",0x1,Player-4701-00B4BA44,0000000000000000,100,100,0,0,0,-1,0,0,0,13.12,-204.87,0,4.6117,65
2/10 21:08:41.492  SPELL_AURA_REMOVED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,24597,"Furious Howl",0x1,BUFF
2/10 21:08:41.492  SPELL_AURA_REMOVED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,24597,"Furious Howl",0x1,BUFF
2/10 21:08:41.514  SPELL_CAST_SUCCESS,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11300,"Eviscerate",0x1,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59
2/10 21:08:41.514  SWING_MISSED,Pet-0-4446-1-64-3862-0100252C05,"Noir",0x1114,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,MISS,nil
2/10 21:08:41.544  SWING_DAMAGE,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-008838B8,0000000000000000,92,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66,214,115,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.544  SWING_MISSED,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,DODGE,1
2/10 21:08:41.565  SPELL_CAST_SUCCESS,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10057,"Replenish Mana",0x1,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,0.73,-178.51,0,4.7988,65
2/10 21:08:41.581  SPELL_PERIODIC_HEAL,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,17484,"Skullforge Brand",0x20,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59,2,2,2,0,nil
2/10 21:08:41.602  RANGE_DAMAGE,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,75,"Auto Shot",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,433,491,-1,1,0,0,0,nil,nil,nil
2/10 21:08:41.626  SPELL_AURA_REFRESH,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,12721,"Deep Wound",0x1,DEBUFF
2/10 21:08:41.626  SPELL_ENERGIZE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-0171E1CA,0000000000000000,100,100,0,0,0,-1,0,0,0,9.49,-203.70,0,4.8145,62,1.0000,0.0000,1,1000
2/10 21:08:41.626  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 21:08:41.626  SWING_DAMAGE_LANDED,Player-4701-0111567C,"Sunnymuffles-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,377,209,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.626  SPELL_ENERGIZE,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,14181,"Relentless Strikes Effect",0x1,Player-4701-0171E041,0000000000000000,100,100,0,0,0,-1,0,0,0,7.10,-198.32,0,5.0560,61,25.0000,0.0000,3,100
2/10 21:08:41.626  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,90,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,446,249,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.626  SPELL_DAMAGE,Player-4701-00B4BA44,"Zallad-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11567,"Heroic Strike",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,89,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,1030,531,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.626  SPELL_DAMAGE,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11300,"Eviscerate",0x1,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,89,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,983,1125,-1,1,0,0,0,nil,nil,nil
2/10 21:08:41.626  SPELL_ENERGIZE,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,Player-4701-00C32192,"Crispyroyco-Mograine",0x514,0x0,14181,"Relentless Strikes Effect",0x1,Player-4701-00C32192,0000000000000000,100,100,0,0,0,-1,0,0,0,9.63,-207.49,0,4.8637,59,25.0000,0.0000,3,100
2/10 21:08:41.626  SWING_DAMAGE_LANDED,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,89,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,214,115,-1,1,0,0,0,1,nil,nil
2/10 21:08:41.626  SPELL_ENERGIZE,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,10057,"Replenish Mana",0x1,Player-4701-0094E8DE,0000000000000000,100,100,0,0,0,-1,0,0,0,0.73,-178.51,0,4.7988,65,901.0000,0.0000,0,8600
2/10 21:08:41.637  SPELL_CAST_START,Player-4701-0094E8DE,"Beemo-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 21:08:41.710  SPELL_CAST_SUCCESS,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11661,"Shadow Bolt",0x20,Player-4701-00B444AE,0000000000000000,100,100,0,0,0,-1,0,0,0,17.50,-191.59,0,4.5845,62
2/10 21:08:41.710  SPELL_CAST_START,Player-4701-00B444AE,"Asdern-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11661,"Shadow Bolt",0x20
2/10 21:08:41.710  SPELL_CAST_SUCCESS,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,Player-4701-0136EE45,"Ipelix-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00B48D53,0000000000000000,100,100,0,0,0,-1,0,0,0,11.47,-202.83,0,4.5156,64
2/10 21:08:41.710  SPELL_CAST_START,Player-4701-00B48D53,"Shayter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19750,"Flash of Light",0x2
2/10 21:08:41.727  SPELL_CAST_SUCCESS,Player-4701-008838B8,"Jexx-Mograine",0x514,0x1,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,23894,"Bloodthirst",0x1,Player-4701-008838B8,0000000000000000,92,100,0,0,0,-1,0,0,0,35.21,-219.10,0,3.0498,66
2/10 21:08:41.771  SPELL_CAST_START,Player-4701-015E7233,"Khasara-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,14290,"Multi-Shot",0x1
2/10 21:08:41.793  SPELL_PERIODIC_DAMAGE,Player-4701-00A9F440,"Winesm-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11672,"Corruption",0x20,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,89,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,337,244,-1,32,0,0,0,nil,nil,nil
2/10 21:08:41.808  SWING_DAMAGE,Player-4701-0171E041,"Relay-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0171E041,0000000000000000,100,100,0,0,0,-1,0,0,0,7.10,-198.32,0,5.0560,61,172,229,-1,1,0,0,0,nil,1,nil
2/10 21:08:41.853  SPELL_CAST_SUCCESS,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,11294,"Sinister Strike",0x1,Player-4701-0090D265,0000000000000000,100,100,0,0,0,-1,0,0,0,8.77,-203.28,0,4.9656,66
2/10 21:08:41.884  SPELL_AURA_APPLIED,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,20007,"Holy Strength",0x2,BUFF
2/10 21:08:41.884  SPELL_HEAL,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,20007,"Holy Strength",0x2,Player-4701-0090D265,0000000000000000,100,100,0,0,0,-1,0,0,0,8.77,-203.28,0,4.9656,66,81,81,81,0,nil
2/10 21:08:41.884  SWING_DAMAGE,Player-4701-0090D265,"Ylrem-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,Player-4701-0090D265,0000000000000000,100,100,0,0,0,-1,0,0,0,8.77,-203.28,0,4.9656,66,142,181,-1,1,0,0,0,nil,1,nil
2/10 21:08:42.010  SPELL_PERIODIC_DAMAGE,Player-4701-01040484,"Watur-Mograine",0x514,0x0,Creature-0-4469-249-6914-10184-000041C395,"Onyxia",0x10a48,0x80,18807,"Mind Flay",0x20,Creature-0-4469-249-6914-10184-000041C395,0000000000000000,89,100,0,0,0,-1,0,0,0,12.25,-218.35,0,6.2504,63,359,260,-1,32,0,0,0,nil,nil,nil
