2/10 22:04:13.428  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 22:09:37.531  SPELL_PERIODIC_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-38.89,-191.92,0,5.7004,63,1.0000,0.0000,1,1000
2/10 22:09:37.542  SPELL_AURA_REMOVED,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,17549,"Arcane Protection",0x4,BUFF
2/10 22:09:37.572  SPELL_CAST_SUCCESS,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11722,"Curse of the Elements",0x20,Player-4701-00F19EBB,0000000000000000,100,100,0,0,0,-1,0,0,0,-35.99,-180.65,0,0.1833,63
2/10 22:09:37.712  SPELL_CAST_SUCCESS,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,-33.69,-195.26,0,6.1952,63
2/10 22:09:37.751  SWING_DAMAGE,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-26.69,-213.02,0,2.5645,63,1031,2185,-1,1,0,0,0,nil,nil,nil
2/10 22:09:37.801  SPELL_AURA_APPLIED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
2/10 22:09:37.801  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-16.51,-224.72,0,0.6287,66,1.0000,0.0000,1,1000
2/10 22:09:37.801  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:09:37.801  SPELL_AURA_APPLIED,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11722,"Curse of the Elements",0x20,DEBUFF
2/10 22:09:37.814  SPELL_HEAL,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-16.42,-224.73,0,0.6287,66,727,727,330,0,nil
2/10 22:09:37.814  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,84,100,0,0,0,-1,0,0,0,-16.42,-224.73,0,0.6287,66,1031,2185,-1,1,0,0,0,nil,nil,nil
2/10 22:09:37.903  SPELL_PERIODIC_ENERGIZE,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,18194,"Mana Regeneration",0x1,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,-33.69,-195.26,0,6.1952,63,8.0000,0.0000,0,5912
2/10 22:09:37.943  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:37.943  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:37.943  SPELL_CAST_SUCCESS,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11551,"Battle Shout",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-38.64,-185.48,0,0.6948,65
2/10 22:09:37.963  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,93,100,0,0,0,-1,0,0,0,-55.06,-182.22,0,6.1104,65,1.0000,0.0000,1,1000
2/10 22:09:37.983  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,84,100,0,0,0,-1,0,0,0,-15.22,-224.63,0,0.5541,66,1.0000,0.0000,1,1000
2/10 22:09:38.094  SPELL_PERIODIC_ENERGIZE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00C2857F,0000000000000000,93,100,0,0,0,-1,0,0,0,-35.18,-190.15,0,5.0305,62,1.0000,0.0000,1,1000
2/10 22:09:38.134  SPELL_PERIODIC_ENERGIZE,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,18194,"Mana Regeneration",0x1,Player-4701-012B331B,0000000000000000,100,100,0,0,0,-1,0,0,0,-34.94,-182.18,0,5.5893,61,8.0000,0.0000,0,7098
2/10 22:09:38.174  SWING_MISSED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,MISS,1
2/10 22:09:38.215  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,84,100,0,0,0,-1,0,0,0,-13.60,-223.99,0,0.3460,66,1.0000,0.0000,1,1000
2/10 22:09:38.215  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00ED0347,"Irradiance-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00ED0347,"Irradiance-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_REMOVED,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.215  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,11551,"Battle Shout",0x1,BUFF
2/10 22:09:38.254  SPELL_PERIODIC_ENERGIZE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-36.57,-184.49,0,0.1603,65,1.0000,0.0000,1,1000
2/10 22:09:38.404  SWING_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-32.43,-192.02,0,5.3100,63,228,359,-1,1,0,0,0,nil,1,nil
2/10 22:09:38.414  SPELL_AURA_REMOVED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,2457,"Battle Stance",0x1,BUFF
2/10 22:09:38.414  SPELL_AURA_APPLIED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,2458,"Berserker Stance",0x1,BUFF
2/10 22:09:38.414  SPELL_CAST_SUCCESS,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2458,"Berserker Stance",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-35.45,-185.00,0,5.8714,65
2/10 22:09:38.533  SPELL_PERIODIC_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-31.47,-192.37,0,5.1310,63,1.0000,0.0000,1,1000
2/10 22:09:38.604  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 22:09:38.604  SWING_DAMAGE_LANDED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-26.69,-213.02,0,2.5645,63,228,359,-1,1,0,0,0,nil,1,nil
2/10 22:09:38.633  SPELL_CAST_SUCCESS,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11597,"Sunder Armor",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-30.84,-192.79,0,4.8836,63
2/10 22:09:38.894  SPELL_CAST_SUCCESS,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00A3F633,0000000000000000,100,100,0,0,0,-1,0,0,0,-51.29,-204.36,0,0.0950,66
2/10 22:09:38.973  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,93,100,0,0,0,-1,0,0,0,-48.13,-184.52,0,5.8983,65,1.0000,0.0000,1,1000
2/10 22:09:38.973  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00ED0347,"Irradiance-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00ED0347,0000000000000000,100,100,0,0,0,-1,0,0,0,-33.45,-187.29,0,6.1159,65,36.0000,0.0000,0,6976
2/10 22:09:38.973  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,84,100,0,0,0,-1,0,0,0,-7.88,-222.92,0,0.1845,66,1.0000,0.0000,1,1000
2/10 22:09:39.013  SPELL_AURA_REMOVED,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19900,"Fire Resistance Aura",0x2,BUFF
2/10 22:09:39.013  SPELL_AURA_REMOVED,Pet-0-4468-249-31053-416-010000834C,"Beltip",0x1114,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,11767,"Blood Pact",0x20,BUFF
2/10 22:09:39.013  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
2/10 22:09:39.013  SPELL_AURA_APPLIED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11597,"Sunder Armor",0x1,DEBUFF,3
2/10 22:09:39.013  SPELL_HEAL,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-7.66,-222.87,0,0.1845,66,760,760,189,0,nil
2/10 22:09:39.105  SPELL_PERIODIC_ENERGIZE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00C2857F,0000000000000000,93,100,0,0,0,-1,0,0,0,-29.38,-194.76,0,4.5985,62,1.0000,0.0000,1,1000
2/10 22:09:39.260  SPELL_PERIODIC_ENERGIZE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-30.04,-188.35,0,4.9513,65,1.0000,0.0000,1,1000
2/10 22:09:39.351  SPELL_PERIODIC_HEAL,Player-4701-00ED0347,"Irradiance-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,10929,"Renew",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-5.17,-222.43,0,0.1664,66,307,307,307,0,nil
2/10 22:09:39.362  SWING_DAMAGE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-29.36,-188.76,0,4.9513,65,441,587,-1,1,0,0,0,nil,1,nil
2/10 22:09:39.413  SWING_DAMAGE_LANDED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-23.38,-214.13,0,6.1463,63,441,587,-1,1,0,0,0,nil,1,nil
2/10 22:09:39.533  SPELL_PERIODIC_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-24.46,-193.61,0,4.7579,63,1.0000,0.0000,1,1000
2/10 22:09:39.573  SWING_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-24.15,-193.60,0,4.7579,63,104,156,-1,1,0,0,0,nil,1,nil
2/10 22:09:39.753  SWING_MISSED,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,MISS,nil
2/10 22:09:39.823  SWING_DAMAGE_LANDED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-20.29,-214.81,0,5.9236,63,104,156,-1,1,0,0,0,nil,1,nil
2/10 22:09:39.964  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,93,100,0,0,0,-1,0,0,0,-41.12,-187.03,0,6.2046,65,1.0000,0.0000,1,1000
2/10 22:09:39.974  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-0.66,-221.21,0,0.2291,66,1.0000,0.0000,1,1000
2/10 22:09:40.054  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00F19EBB,0000000000000000,100,100,0,0,0,-1,0,0,0,-22.47,-180.18,0,5.2923,63,36.0000,0.0000,0,5473
2/10 22:09:40.054  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B442E4,0000000000000000,100,100,0,0,0,-1,0,0,0,-26.28,-188.68,0,5.8512,65,36.0000,0.0000,0,5578
2/10 22:09:40.094  SPELL_PERIODIC_ENERGIZE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00C2857F,0000000000000000,93,100,0,0,0,-1,0,0,0,-22.84,-197.40,0,5.4742,62,1.0000,0.0000,1,1000
2/10 22:09:40.231  SPELL_EXTRA_ATTACKS,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,15601,"Hand of Justice",0x1,1
2/10 22:09:40.231  SPELL_AURA_REMOVED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:09:40.241  SWING_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-21.40,-193.49,0,4.7540,63,554,365,-1,1,0,0,0,1,nil,nil
2/10 22:09:40.241  SPELL_PERIODIC_ENERGIZE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-23.61,-192.18,0,4.9687,65,1.0000,0.0000,1,1000
2/10 22:09:40.401  SPELL_CAST_SUCCESS,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,9749,"Faerie Fire",0x8,Player-4701-00FD412D,0000000000000000,100,100,0,0,0,-1,0,0,0,-24.81,-194.62,0,4.5990,57
2/10 22:09:40.530  SPELL_PERIODIC_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-19.23,-193.40,0,4.7540,63,1.0000,0.0000,1,1000
2/10 22:09:40.530  SPELL_AURA_REMOVED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,29131,"Bloodrage",0x1,BUFF
2/10 22:09:40.630  SPELL_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-18.62,-193.72,0,4.7540,63,1.0000,0.0000,1,1000
2/10 22:09:40.630  SWING_DAMAGE_LANDED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-16.71,-215.32,0,6.1421,63,554,365,-1,1,0,0,0,1,nil,nil
2/10 22:09:40.630  SPELL_AURA_APPLIED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,9749,"Faerie Fire",0x8,DEBUFF
2/10 22:09:40.801  SPELL_PERIODIC_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-15.18,-215.38,0,6.2466,63,57,57,-1,1,0,0,0,nil,nil,nil
2/10 22:09:40.821  SWING_MISSED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,PARRY,nil
2/10 22:09:40.821  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,5.54,-219.41,0,2.6079,66,162,100,-1,1,0,0,0,1,nil,nil
2/10 22:09:40.821  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11597,"Sunder Armor",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,5.54,-219.41,0,2.6079,66
2/10 22:09:40.972  SPELL_PERIODIC_ENERGIZE,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009F38D9,0000000000000000,93,100,0,0,0,-1,0,0,0,-33.51,-187.58,0,6.2007,65,1.0000,0.0000,1,1000
2/10 22:09:40.972  SPELL_AURA_REMOVED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,29131,"Bloodrage",0x1,BUFF
2/10 22:09:40.972  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,6.68,-219.00,0,2.7375,66,1.0000,0.0000,1,1000
2/10 22:09:40.972  SPELL_AURA_REMOVED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,29131,"Bloodrage",0x1,BUFF
2/10 22:09:41.032  SPELL_AURA_APPLIED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:09:41.032  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,100,100,0,0,0,-1,0,0,0,-13.13,-215.45,0,6.2466,63,162,100,-1,1,0,0,0,1,nil,nil
2/10 22:09:41.032  SPELL_AURA_APPLIED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11597,"Sunder Armor",0x1,DEBUFF,4
2/10 22:09:41.092  SPELL_PERIODIC_ENERGIZE,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,Player-4701-00C2857F,"Catryne-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00C2857F,0000000000000000,93,100,0,0,0,-1,0,0,0,-18.41,-201.77,0,5.4703,62,1.0000,0.0000,1,1000
2/10 22:09:41.142  SWING_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-17.43,-196.42,0,4.7540,63,258,150,-1,1,0,0,0,1,nil,nil
2/10 22:09:41.227  SWING_MISSED,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,DODGE,nil
2/10 22:09:41.257  SPELL_PERIODIC_ENERGIZE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,29131,"Bloodrage",0x1,Player-4701-00880D4E,0000000000000000,93,100,0,0,0,-1,0,0,0,-16.75,-193.91,0,4.9665,65,1.0000,0.0000,1,1000
2/10 22:09:41.439  SPELL_AURA_REFRESH,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12721,"Deep Wound",0x1,DEBUFF
2/10 22:09:41.439  SPELL_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-00A642C2,0000000000000000,91,100,0,0,0,-1,0,0,0,-15.20,-196.33,0,4.7540,63,1.0000,0.0000,1,1000
2/10 22:09:41.439  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 22:09:41.439  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
